部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
01有排行有提醒,皖AT0619,0,11048.96,0.29,0.14,0,0,0,0,0,0.05,2020/2/13,0,未拔出
01有排行有提醒,皖AT0642,0,3252.03,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/13,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
01有排行有提醒,皖AT0665,353.14,24297.23,41.25,11.18,31.59,185,192,7,0,1.1,2020/2/14,58.2,未拔出
01有排行有提醒,皖AT0650,102.8,26591.74,11.72,4.34,23.69,16,29,6,0,2.93,2020/2/14,83.89,未拔出
01有排行有提醒,皖AT0599,83.2,19149.53,9.52,3.21,25.92,17,47,2,0,3.48,2020/2/14,65.6,未拔出
01有排行有提醒,粤B3R80W,16.61,6191.45,1.49,0.94,17.67,22,15,7,0,0,2020/2/14,89.32,未拔出
01有排行有提醒,皖AT0568,0.04,20091.74,0.41,0.32,0.13,0,0,0,0,0,2020/2/14,99.03,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0628,0,14046.12,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/14,0,未拔出
01有排行有提醒,皖AT0642,0,3252.03,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0619,0,11048.96,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0547,0,29782.59,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0.51,0.25,0,0,0,0,0,0,2020/2/14,0,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/14,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/14,100,未拔出
01有排行有提醒,皖AT0665,381.8,24679.03,49.35,13.08,29.19,153,149,6,1,1.35,2020/2/15,52.36,未拔出
01有排行有提醒,皖AT0650,306.24,26897.98,35.91,10.91,28.07,34,51,4,0,5.33,2020/2/15,71.49,未拔出
01有排行有提醒,皖AT0599,135.39,19284.92,18.56,5.83,23.22,9,13,0,0,4.45,2020/2/15,67.01,未拔出
01有排行有提醒,粤B3R80W,52.32,6243.77,4.75,3.45,15.17,51,35,20,0,0.92,2020/2/15,88.5,未拔出
01有排行有提醒,皖AT0628,9.71,14055.83,3.64,1.27,7.65,0,0,0,0,1.27,2020/2/15,89.86,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0568,0,20091.74,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/15,0,未拔出
01有排行有提醒,皖AT0642,0,3252.03,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0619,0,11048.96,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0547,0,29782.59,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/15,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/15,100,未拔出
01有排行有提醒,皖AT0665,245.32,24924.35,30.85,9.13,26.87,161,126,1,1,0.69,2020/2/16,58.13,未拔出
01有排行有提醒,皖AT0650,161.68,27059.66,20.2,7.09,22.8,47,36,1,0,2.33,2020/2/16,83.22,未拔出
01有排行有提醒,皖AT0599,148.06,19432.98,17.11,5.47,27.07,28,65,2,0,4.25,2020/2/16,73.88,未拔出
01有排行有提醒,皖AT0547,58.94,29841.53,7.49,2.31,25.52,9,22,1,0,0,2020/2/16,72.22,未拔出
01有排行有提醒,皖AT0568,51.03,20142.77,6.99,2.41,21.17,8,35,0,0,0,2020/2/16,92.06,未拔出
01有排行有提醒,皖AT0619,19.32,11068.28,3,0.99,19.52,8,3,0,0,0,2020/2/16,87.71,未拔出
01有排行有提醒,粤B3R80W,12.64,6256.41,1.19,0.85,14.87,8,6,1,0,0.24,2020/2/16,94.23,未拔出
01有排行有提醒,皖AT0628,0,14055.83,0.22,0.08,0,0,0,0,0,0,2020/2/16,0,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,皖AT0642,0,3252.03,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/16,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/16,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/16,100,未拔出
01有排行有提醒,皖AT0665,271.91,25196.26,32.7,9.82,27.69,121,178,2,0,0.2,2020/2/17,69.6,未拔出
01有排行有提醒,皖AT0599,149.05,19582.03,16.21,4.75,31.38,11,39,0,0,3.82,2020/2/17,79.28,未拔出
01有排行有提醒,皖AT0619,69.76,11138.04,9.18,2.4,29.07,103,38,2,0,0,2020/2/17,62.31,未拔出
01有排行有提醒,粤B3R80W,0.32,6256.73,0.08,0.06,5.33,1,0,0,0,0,2020/2/17,97.32,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0568,0,20142.77,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0628,0,14055.83,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0642,0,3252.03,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0547,0,29841.53,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0650,0,27059.66,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/17,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/17,0,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/17,100,未拔出
01有排行有提醒,皖AT0599,153.99,19736.02,17.54,6.28,24.52,32,109,0,0,2.61,2020/2/18,74.93,未拔出
01有排行有提醒,皖AT0665,82.08,25278.34,11.26,4.19,19.59,46,41,0,0,0,2020/2/18,74.55,未拔出
01有排行有提醒,皖AT0619,54.15,11192.19,6.73,2.11,25.66,44,21,2,0,0,2020/2/18,75.22,未拔出
01有排行有提醒,皖AT0628,25.75,14081.58,4.15,1.38,18.66,4,10,1,0,0,2020/2/18,87.72,未拔出
01有排行有提醒,粤B3R80W,23.99,6280.72,2.37,1.89,12.69,23,22,4,0,0,2020/2/18,87.78,未拔出
01有排行有提醒,皖AT0547,4.95,29846.48,1.53,0.82,6.04,0,1,0,0,0,2020/2/18,93.66,未拔出
01有排行有提醒,皖AT0568,0,20142.77,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,皖AT0642,0,3252.03,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/18,0,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,皖AT0650,0,27059.66,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/18,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/18,100,未拔出
01有排行有提醒,皖AT0665,348.47,25626.81,37.46,10.14,34.37,111,156,1,0,0.46,2020/2/19,65.07,未拔出
01有排行有提醒,皖AT0599,162.91,19898.93,17.94,5.76,28.28,44,94,0,1,3.95,2020/2/19,14.34,未拔出
01有排行有提醒,粤B3R80W,15.06,6295.78,1.43,1.1,13.69,19,7,9,0,0,2020/2/19,88.5,未拔出
01有排行有提醒,皖AT0568,3.27,20146.04,0.65,0.36,9.08,1,1,0,0,0,2020/2/19,96.56,未拔出
01有排行有提醒,皖AT0642,0.11,3252.14,0.2,0.18,0.61,0,1,0,0,0,2020/2/19,97.42,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0628,0,14081.58,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0619,0,11192.19,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0547,0,29846.48,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0650,0,27059.66,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/19,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/19,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/19,100,未拔出
01有排行有提醒,皖AT0665,306.78,25933.59,34.19,10.12,30.31,141,188,2,0,0,2020/2/20,68.22,未拔出
01有排行有提醒,皖AT0599,145.57,20044.5,16.11,5.69,25.58,15,39,0,0,4.06,2020/2/20,77.27,未拔出
01有排行有提醒,粤B3R80W,112.7,6408.48,5.99,2.73,41.28,24,23,3,0,0,2020/2/20,75.38,未拔出
01有排行有提醒,皖AT0628,96.86,14178.44,12.71,3.68,26.32,39,54,2,0,0,2020/2/20,61.38,未拔出
01有排行有提醒,皖AT0568,69.42,20215.46,9.83,3.56,19.5,5,34,0,0,0,2020/2/20,87.29,未拔出
01有排行有提醒,皖AT0547,48.69,29895.17,6.11,2.02,24.1,9,24,0,0,0,2020/2/20,69.68,未拔出
01有排行有提醒,皖AT0619,45.41,11237.6,5.71,1.72,26.4,37,12,2,0,0,2020/2/20,83.2,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,皖AT0642,0,3252.14,0.45,0.71,0,0,0,0,0,0,2020/2/20,0,未拔出
01有排行有提醒,皖AT0650,0,27059.66,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/20,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/20,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/20,100,未拔出
01有排行有提醒,皖AT0665,305.87,26239.46,34.62,10.2,29.99,86,99,3,0,0.42,2020/2/21,69.73,未拔出
01有排行有提醒,皖AT0599,167.61,20212.11,16.25,6.25,26.82,11,38,0,0,2.77,2020/2/21,67.91,未拔出
01有排行有提醒,皖AT0619,48.24,11285.84,6.54,1.93,24.99,60,32,0,0,0,2020/2/21,65.98,未拔出
01有排行有提醒,皖AT0628,40.01,14218.45,6.06,1.88,21.28,6,12,2,0,0,2020/2/21,77.86,未拔出
01有排行有提醒,粤B3R80W,4.74,6413.22,0.44,0.27,17.56,1,0,1,0,0.27,2020/2/21,94.49,未拔出
01有排行有提醒,皖AT0642,0.03,3252.17,1.57,1.6,0.02,0,0,0,0,0,2020/2/21,95.34,未拔出
01有排行有提醒,皖AT0568,0,20215.46,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/21,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,皖AT0650,0,27059.66,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,皖AT0553,0,15190.95,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/21,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/21,100,未拔出
01有排行有提醒,皖AT0665,294.53,26533.99,33.71,10.23,28.79,103,115,3,0,0.43,2020/2/22,73.18,未拔出
01有排行有提醒,皖AT0599,242.96,20455.07,25.25,7.92,30.68,35,97,0,0,4.93,2020/2/22,67.85,未拔出
01有排行有提醒,皖AT0650,197.22,27256.88,20.48,6.84,28.83,51,47,4,0,3.42,2020/2/22,67.11,未拔出
01有排行有提醒,粤B3R80W,184.67,6597.89,11.56,5.49,33.64,105,93,37,0,0.6,2020/2/22,60.92,未拔出
01有排行有提醒,皖AT0568,146.76,20362.22,18.89,5.48,26.78,80,64,0,1,0,2020/2/22,55.83,未拔出
01有排行有提醒,皖AT0619,39.66,11325.5,4.99,1.32,30.05,23,16,0,0,0,2020/2/22,74.43,未拔出
01有排行有提醒,皖AT0628,18.39,14236.84,3.17,1.16,15.85,4,10,1,0,0,2020/2/22,85.69,未拔出
01有排行有提醒,皖AT0553,0.09,15191.04,0.49,0.23,0.39,0,0,0,0,0,2020/2/22,99.34,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,皖AT0642,0,3252.17,0.01,0.02,0,0,0,0,0,0,2020/2/22,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/22,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,粤L39ES3,0,7508.98,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/22,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/22,100,未拔出
01有排行有提醒,皖AT0650,310.08,27566.96,29.93,9.09,34.11,59,73,5,1,3.67,2020/2/23,49.45,未拔出
01有排行有提醒,皖AT0665,257.26,26791.25,29.03,8.5,30.27,93,109,4,0,0,2020/2/23,80.52,未拔出
01有排行有提醒,皖AT0599,133.47,20588.54,13.89,4.6,29.02,16,41,1,0,2.48,2020/2/23,76,未拔出
01有排行有提醒,皖AT0568,76.73,20438.95,10.28,3.45,22.24,10,38,1,0,0,2020/2/23,89.76,未拔出
01有排行有提醒,皖AT0619,44.39,11369.89,5.58,1.64,27.07,33,24,2,0,0,2020/2/23,69.28,未拔出
01有排行有提醒,皖AT0628,29.77,14266.61,4.37,1.46,20.39,8,5,2,0,0,2020/2/23,83.89,未拔出
01有排行有提醒,粤B3R80W,28.66,6626.55,2,1.09,26.29,26,18,11,0,0,2020/2/23,81.74,未拔出
01有排行有提醒,粤L39ES3,0.18,7509.16,1.02,0.73,0.25,0,0,0,0,0,2020/2/23,97.76,未拔出
01有排行有提醒,皖AT0642,0,3252.17,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/23,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/23,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/23,100,未拔出
01有排行有提醒,皖AT0665,267.02,27058.27,29.14,7.56,35.32,85,206,0,1,2.4,2020/2/24,31.15,未拔出
01有排行有提醒,皖AT0642,80.16,3332.33,8.56,2.52,31.81,11,43,12,0,0,2020/2/24,80.84,未拔出
01有排行有提醒,皖AT0599,70.78,20659.32,8.27,3.45,20.52,13,45,0,0,0,2020/2/24,81.64,未拔出
01有排行有提醒,皖AT0619,63.33,11433.22,8.88,2.74,23.11,61,44,2,0,0,2020/2/24,60.44,未拔出
01有排行有提醒,皖AT0568,48.41,20487.36,6.7,2.33,20.78,5,24,0,0,0.87,2020/2/24,90.96,未拔出
01有排行有提醒,粤B3R80W,37.76,6664.31,2.91,2,18.88,34,36,8,0,0,2020/2/24,89.71,未拔出
01有排行有提醒,皖AT0650,22.13,27589.09,2.75,1.35,16.39,6,9,2,0,0,2020/2/24,93.02,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,皖AT0628,0,14266.61,0.49,0.23,0,0,0,0,0,0,2020/2/24,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/24,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,皖AT0553,0,15191.04,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,粤L39ES3,0,7509.16,0,0.93,0,0,0,0,0,0,2020/2/24,0,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/2/24,0,未拔出
01有排行有提醒,粤BT2220,0,25180.01,0,0,0,0,0,0,0,0,2020/2/24,100,未拔出
01有排行有提醒,皖AT0665,271.63,27329.9,32,10.33,26.3,81,101,2,0,0.19,2020/2/25,84.02,未拔出
01有排行有提醒,皖AT0568,249.95,20737.31,31.93,9.15,27.32,34,131,0,1,0.68,2020/2/25,54.17,未拔出
01有排行有提醒,皖AT0650,155.56,27744.65,15.67,4.64,33.53,29,27,3,0,0,2020/2/25,75.84,未拔出
01有排行有提醒,皖AT0599,103.53,20762.85,11.6,4.29,24.13,24,71,0,0,0,2020/2/25,76.33,未拔出
01有排行有提醒,皖AT0642,89.58,3421.91,8.98,1.96,45.7,6,34,0,0,0,2020/2/25,79.12,未拔出
01有排行有提醒,皖AT0619,41.16,11474.38,5.63,1.64,25.1,59,27,4,0,0,2020/2/25,65.96,未拔出
01有排行有提醒,皖AT0628,40.15,14306.76,5.92,1.87,21.47,2,11,0,0,0,2020/2/25,82.68,未拔出
01有排行有提醒,粤B3R80W,31.33,6695.64,2.38,1.36,23.04,28,24,13,0,0.32,2020/2/25,90.48,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/2/25,0,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/2/25,100,未拔出
