部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/12,100,未拔出
01有排行有提醒,皖AT0568,457.67,96315.28,57.27,15.82,28.93,59,124,2,1,4.65,2020/9/13,61.54,未拔出
01有排行有提醒,皖AT0628,405,71307.12,52.75,16.65,24.32,177,312,7,2,4.26,2020/9/13,38.5,未拔出
01有排行有提醒,皖AT0665,326.05,91942.02,44.86,12.84,25.39,33,46,0,1,0.92,2020/9/13,77.94,未拔出
01有排行有提醒,皖AT0650,311.64,80587.44,30.89,11.28,27.63,50,189,3,1,3.81,2020/9/13,58.65,未拔出
01有排行有提醒,皖AT0599,256.43,75488.39,28.09,10.58,24.24,58,197,3,2,0.92,2020/9/13,49.43,未拔出
01有排行有提醒,皖AT0553,241.28,61490.04,37.08,10.38,23.24,238,276,7,1,0.01,2020/9/13,39.65,未拔出
01有排行有提醒,皖AT0642,64.61,14931.96,6.87,1.94,33.3,2,10,1,0,0,2020/9/13,91.39,未拔出
01有排行有提醒,粤BT2220,32.87,32103.56,5.99,0.94,34.97,14,9,0,0,0,2020/9/13,89.39,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/13,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/13,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/13,0,未拔出
01有排行有提醒,皖AT0665,303.85,92245.87,42.97,12.6,24.12,81,76,0,2,1.04,2020/9/14,54.02,未拔出
01有排行有提醒,皖AT0568,302.99,96618.27,40.62,13.21,22.94,80,165,2,2,1.09,2020/9/14,52.46,未拔出
01有排行有提醒,皖AT0553,251.4,61741.44,38.25,11.78,21.34,250,250,3,1,0.97,2020/9/14,41.69,未拔出
01有排行有提醒,皖AT0650,245.73,80833.17,24.66,9.82,25.02,21,107,4,0,4.54,2020/9/14,72.73,未拔出
01有排行有提醒,皖AT0599,166.74,75655.13,19.82,7.89,21.13,50,135,0,1,0.8,2020/9/14,57.46,未拔出
01有排行有提醒,皖AT0628,153.21,71460.33,18.29,6.67,22.97,33,77,1,0,0.42,2020/9/14,73.19,未拔出
01有排行有提醒,皖AT0642,61.88,14993.84,6.8,1.82,34,1,11,0,0,0,2020/9/14,90.54,未拔出
01有排行有提醒,粤BT2220,35.85,32139.41,14.47,2.18,16.44,16,10,0,0,0.21,2020/9/14,68.2,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/14,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/14,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/14,0,未拔出
01有排行有提醒,皖AT0568,427,97045.27,53.71,16.08,26.55,48,123,1,2,2.76,2020/9/15,57.3,未拔出
01有排行有提醒,皖AT0665,389.78,92635.65,50.42,12.84,30.36,30,36,0,2,0.87,2020/9/15,75.4,未拔出
01有排行有提醒,皖AT0553,247.28,61988.72,36.36,11.29,21.9,230,167,4,1,0.98,2020/9/15,52.92,未拔出
01有排行有提醒,皖AT0599,234.5,75889.63,26.83,10.49,22.35,51,170,1,1,0.31,2020/9/15,41.26,未拔出
01有排行有提醒,皖AT0628,216.94,71677.27,29.68,9.88,21.96,105,138,0,2,0,2020/9/15,46.26,未拔出
01有排行有提醒,皖AT0650,213.48,81046.65,21.52,8.3,25.72,38,96,7,0,4.97,2020/9/15,66.02,未拔出
01有排行有提醒,皖AT0642,139.45,15133.29,14.63,4.13,33.77,0,15,5,0,0,2020/9/15,88.63,未拔出
01有排行有提醒,粤BT2220,58.58,32197.99,19.8,3.1,18.9,13,15,0,0,0.34,2020/9/15,89.36,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/15,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/15,0,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/15,100,未拔出
01有排行有提醒,皖AT0568,439.85,97485.12,58.56,17.48,25.16,58,156,3,3,4.3,2020/9/16,47.6,未拔出
01有排行有提醒,皖AT0628,331.63,72008.9,43.95,13.22,25.09,136,227,4,1,3.24,2020/9/16,21.49,未拔出
01有排行有提醒,皖AT0650,326.2,81372.85,33.08,11.38,28.66,74,184,7,0,5.41,2020/9/16,57.73,未拔出
01有排行有提醒,皖AT0665,306.73,92942.38,45.15,12.91,23.76,33,39,0,2,0.81,2020/9/16,61.87,未拔出
01有排行有提醒,皖AT0599,255.1,76144.73,30.68,12.3,20.74,62,230,1,0,1.27,2020/9/16,63.21,未拔出
01有排行有提醒,皖AT0553,177.54,62166.26,25.67,7.68,23.12,152,126,2,0,0,2020/9/16,63.54,未拔出
01有排行有提醒,皖AT0642,61.99,15195.28,6.75,1.9,32.63,1,6,1,0,0.04,2020/9/16,92.34,未拔出
01有排行有提醒,粤BT2220,38.36,32236.35,17.72,2.2,17.44,9,13,0,0,0.13,2020/9/16,86.37,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/16,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/16,0,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/16,100,未拔出
01有排行有提醒,皖AT0568,418.11,97903.23,55.77,16.6,25.19,70,136,1,1,6.82,2020/9/17,42.69,未拔出
01有排行有提醒,皖AT0628,378.61,72387.51,48.91,15.42,24.55,170,244,0,2,3.05,2020/9/17,46.05,未拔出
01有排行有提醒,皖AT0650,330.96,81703.81,34.21,13.67,24.21,85,228,10,1,7.27,2020/9/17,30.49,未拔出
01有排行有提醒,皖AT0665,310.62,93253,46.25,13.57,22.89,144,191,4,2,1.55,2020/9/17,31.3,未拔出
01有排行有提醒,皖AT0553,273.32,62439.58,38.43,12.19,22.42,249,213,1,2,1.33,2020/9/17,49.45,未拔出
01有排行有提醒,皖AT0599,219.47,76364.2,25.78,10.06,21.82,71,204,0,2,0.43,2020/9/17,36.42,未拔出
01有排行有提醒,皖AT0642,62.52,15257.8,7.42,4.96,12.6,0,8,0,0,2.07,2020/9/17,91.61,未拔出
01有排行有提醒,粤BT2220,39.75,32276.1,19.5,2.58,15.41,11,8,0,0,0.67,2020/9/17,84.67,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/17,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/17,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/17,0,未拔出
01有排行有提醒,皖AT0650,474.88,82178.69,44.88,13.77,34.49,66,236,5,2,7.98,2020/9/18,44.63,未拔出
01有排行有提醒,皖AT0568,362.83,98266.06,48.08,15.64,23.2,54,108,0,2,2.7,2020/9/18,58.78,未拔出
01有排行有提醒,皖AT0665,334.23,93587.23,45.3,12.99,25.73,78,164,2,1,1.54,2020/9/18,47.35,未拔出
01有排行有提醒,皖AT0628,304.88,72692.39,41.21,14.45,21.1,111,185,2,2,4.12,2020/9/18,38.03,未拔出
01有排行有提醒,皖AT0599,238.13,76602.33,26.27,9.72,24.5,49,191,2,1,0.44,2020/9/18,46.02,未拔出
01有排行有提醒,皖AT0553,232.33,62671.91,34.29,11.11,20.91,266,242,4,1,1,2020/9/18,52.16,未拔出
01有排行有提醒,皖AT0642,65.16,15322.96,7.21,2.1,31.03,1,17,0,0,0.01,2020/9/18,90.82,未拔出
01有排行有提醒,粤BT2220,37.86,32313.96,16.17,2.41,15.71,14,9,0,0,0.63,2020/9/18,81.91,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/18,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/18,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/18,0,未拔出
01有排行有提醒,皖AT0628,401.68,73094.07,52.07,16.27,24.69,167,266,2,2,3.96,2020/9/19,31.01,未拔出
01有排行有提醒,皖AT0650,365.18,82543.87,35.98,13.57,26.91,63,210,7,1,7.2,2020/9/19,49.76,未拔出
01有排行有提醒,皖AT0568,297.04,98563.1,40.47,12.43,23.9,42,112,0,2,4.67,2020/9/19,34.28,未拔出
01有排行有提醒,皖AT0553,286.87,62958.78,38.75,12.12,23.67,214,190,5,0,1.42,2020/9/19,56.7,未拔出
01有排行有提醒,皖AT0665,276.44,93863.67,40.17,11.78,23.47,66,85,1,2,1.05,2020/9/19,58.28,未拔出
01有排行有提醒,皖AT0599,249.24,76851.57,27.24,10.42,23.92,43,170,0,1,1.93,2020/9/19,59.5,未拔出
01有排行有提醒,皖AT0642,102.83,15425.79,11.53,3.91,26.3,7,21,1,0,2.44,2020/9/19,84.26,未拔出
01有排行有提醒,粤BT2220,27.39,32341.35,11.04,2.13,12.86,26,21,0,0,0.33,2020/9/19,85.72,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/19,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/19,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/19,0,未拔出
01有排行有提醒,皖AT0568,438.3,99001.4,56.73,17.85,24.55,87,179,1,2,4.76,2020/9/20,57.91,未拔出
01有排行有提醒,皖AT0628,422.08,73516.15,53.94,17.6,23.98,198,333,5,2,4.5,2020/9/20,7.78,未拔出
01有排行有提醒,皖AT0665,301.4,94165.07,43.46,12.8,23.55,68,85,3,3,1.56,2020/9/20,57.03,未拔出
01有排行有提醒,皖AT0553,300.21,63258.99,37.74,11,27.29,227,201,3,1,0.71,2020/9/20,37.91,未拔出
01有排行有提醒,皖AT0599,265.84,77117.41,28.39,10.54,25.22,53,177,2,1,0.59,2020/9/20,41.15,未拔出
01有排行有提醒,皖AT0650,154.07,82697.94,13.6,4.4,35.02,3,31,0,0,0.3,2020/9/20,85.29,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/20,0,未拔出
01有排行有提醒,皖AT0642,0,15425.79,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/20,0,未拔出
01有排行有提醒,粤BT2220,0,32341.35,0,0,0,0,0,0,0,0,2020/9/20,100,未拔出
01有排行有提醒,皖AT0568,433.19,99434.59,56.54,17.7,24.47,99,210,2,1,6.76,2020/9/21,51.51,未拔出
01有排行有提醒,皖AT0628,316.84,73832.99,40.68,13.87,22.84,118,232,3,2,1.78,2020/9/21,33.66,未拔出
01有排行有提醒,皖AT0665,312.98,94478.05,44.51,13.11,23.87,119,120,3,2,1.14,2020/9/21,25.55,未拔出
01有排行有提醒,皖AT0650,299.34,82997.28,29.16,13.77,21.74,59,204,8,1,4.01,2020/9/21,61.33,未拔出
01有排行有提醒,皖AT0553,292.21,63551.2,39.35,11.23,26.02,219,199,2,2,0.34,2020/9/21,30.69,未拔出
01有排行有提醒,皖AT0599,205.39,77322.8,24.23,9.6,21.39,53,142,0,1,0,2020/9/21,48.99,未拔出
01有排行有提醒,粤BT2220,36.5,32377.85,16.01,2.09,17.46,12,9,0,0,0.53,2020/9/21,84.38,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/21,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,皖AT0642,0,15425.79,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/21,0,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/21,100,未拔出
01有排行有提醒,皖AT0568,400.91,99835.5,52.24,16.74,23.95,56,161,1,2,5.82,2020/9/22,66.26,未拔出
01有排行有提醒,皖AT0628,393.33,74226.32,51.1,16.63,23.65,135,269,3,2,4.08,2020/9/22,11.17,未拔出
01有排行有提醒,皖AT0665,390.59,94868.64,49.36,13.26,29.46,121,218,5,2,1.28,2020/9/22,58.63,未拔出
01有排行有提醒,皖AT0650,318.35,83315.63,32.87,12.16,26.18,36,123,13,0,4.43,2020/9/22,69.07,未拔出
01有排行有提醒,皖AT0553,274.63,63825.83,42.91,12.51,21.95,286,272,3,1,1.43,2020/9/22,42.67,未拔出
01有排行有提醒,皖AT0599,256.76,77579.56,29.72,11.58,22.17,54,170,1,1,0.78,2020/9/22,34.78,未拔出
01有排行有提醒,皖AT0642,66.29,15492.08,7.49,2.07,32.02,1,11,2,0,0,2020/9/22,91.86,未拔出
01有排行有提醒,粤BT2220,36.89,32414.74,12.48,2.08,17.74,8,10,0,0,0,2020/9/22,88.46,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/22,0,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/22,0,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/22,100,未拔出
01有排行有提醒,皖AT0568,440.78,100276.28,57.25,16.81,26.22,58,149,0,1,4.41,2020/9/23,64.19,未拔出
01有排行有提醒,皖AT0628,383.46,74609.78,47.82,15.07,25.45,198,288,2,3,2.71,2020/9/23,41.03,未拔出
01有排行有提醒,皖AT0665,361.15,95229.79,50.01,13.94,25.91,251,256,3,2,1.68,2020/9/23,20.44,未拔出
01有排行有提醒,皖AT0650,345.79,83661.42,33.07,12.11,28.55,44,207,7,0,4.02,2020/9/23,65.78,未拔出
01有排行有提醒,皖AT0553,280.27,64106.1,43,11.89,23.57,224,215,2,0,1.4,2020/9/23,55.39,未拔出
01有排行有提醒,皖AT0599,194.9,77774.46,22.76,9.16,21.28,45,164,0,0,0,2020/9/23,64.06,未拔出
01有排行有提醒,皖AT0642,85,15577.08,9.48,2.8,30.36,1,9,1,0,0.96,2020/9/23,89.65,未拔出
01有排行有提醒,粤BT2220,36.96,32451.7,13.92,1.97,18.76,11,8,0,0,0.43,2020/9/23,85.22,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/23,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/23,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/23,0,未拔出
01有排行有提醒,皖AT0568,444.3,100720.58,56.93,17.77,25,74,139,0,2,9.51,2020/9/24,45.71,未拔出
01有排行有提醒,皖AT0628,420.95,75030.73,53.08,16.27,25.87,182,280,5,3,4.19,2020/9/24,46.12,未拔出
01有排行有提醒,皖AT0665,363.85,95593.64,48.44,13.27,27.42,77,102,2,1,1.29,2020/9/24,71.5,未拔出
01有排行有提醒,皖AT0650,266.21,83927.63,26.12,10.3,25.85,31,114,6,1,2.07,2020/9/24,38.33,未拔出
01有排行有提醒,皖AT0599,240.6,78015.06,26.16,10.57,22.76,61,169,1,1,0.51,2020/9/24,49.99,未拔出
01有排行有提醒,皖AT0553,212.5,64318.6,36.07,11.06,19.21,219,198,3,1,0.88,2020/9/24,43.35,未拔出
01有排行有提醒,皖AT0642,100.08,15677.16,11.53,3.68,27.2,2,16,1,0,0,2020/9/24,90.7,未拔出
01有排行有提醒,粤BT2220,36.98,32488.68,14.35,2.26,16.36,19,6,0,0,0.25,2020/9/24,84.76,未拔出
01有排行有提醒,皖AT0609,0,6.93,0,0,0,0,0,0,0,0,2020/9/24,0,未拔出
01有排行有提醒,皖AT0547,0,29895.17,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,皖AT0619,0,12909.02,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,皖AT0600,0,24732.7,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤BH218W,0,0.74,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤S45B27,0,1156.57,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤LBY602,0,1037.63,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,皖AT0626,0,5588.74,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤L39ES3,0,7572.45,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤B2K335,0,4902.93,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤B3R80W,0,11050.01,0,0,0,0,0,0,0,0,2020/9/24,100,未拔出
01有排行有提醒,粤B048RX,0,387.38,0,0,0,0,0,0,0,0,2020/9/24,0,未拔出
01有排行有提醒,皖AT0568,392.03,101112.61,47.85,14.22,27.57,64,85,1,1,1.59,2020/9/25,71.77,未拔出
