部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/24,0,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,粤BL05M1,0,4059.91,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/24,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/24,100,未拔出
02有排行无提醒,皖AT0657,603.72,51809.11,65.72,12.07,50.02,142,205,12,0,6.25,2020/4/25,51.08,未拔出
02有排行无提醒,皖AT0541,448.54,58215.38,57.25,18.78,23.88,127,109,3,3,9.96,2020/4/25,55.36,未拔出
02有排行无提醒,皖AT0576,294.54,42113.58,39.58,12.11,24.32,160,258,1,0,7.11,2020/4/25,47.53,未拔出
02有排行无提醒,皖AT0601,271.82,36874.36,33.63,11.59,23.45,350,306,10,0,3.67,2020/4/25,53.51,未拔出
02有排行无提醒,皖AT0620,180.25,20772,26.86,8.75,20.6,15,69,4,1,2.39,2020/4/25,64.6,未拔出
02有排行无提醒,粤B9XN26,67.53,12930.76,7.8,3.23,20.91,60,36,1,0,0,2020/4/25,87.95,未拔出
02有排行无提醒,粤JCL629,23.3,11418.9,1.65,0.97,24.02,7,10,0,0,0,2020/4/25,93.96,未拔出
02有排行无提醒,粤B3Q03K,17.52,23379.27,2.61,1.43,12.25,10,0,0,0,0,2020/4/25,95.1,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/25,0,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,皖AT0575,0,45095.47,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/25,0,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,粤BL05M1,0,4059.91,0,0,0,0,0,0,0,0,2020/4/25,100,未拔出
02有排行无提醒,皖AT0657,449.73,52258.84,49.36,12.05,37.32,170,274,6,0,3.99,2020/4/26,59.31,未拔出
02有排行无提醒,皖AT0541,402.03,58617.41,51.1,16.44,24.45,96,139,8,0,8.28,2020/4/26,60.02,未拔出
02有排行无提醒,皖AT0601,352.31,37226.67,39.01,12.06,29.21,252,244,5,1,4.16,2020/4/26,46.12,未拔出
02有排行无提醒,皖AT0576,312.76,42426.34,40.34,11.16,28.03,149,241,2,1,5.8,2020/4/26,41.16,未拔出
02有排行无提醒,皖AT0620,298.36,21070.36,36.7,9.48,31.47,37,126,4,0,2.44,2020/4/26,68.35,未拔出
02有排行无提醒,粤B3Q03K,23.41,23402.68,3.17,1.58,14.82,13,0,0,0,0,2020/4/26,94.43,未拔出
02有排行无提醒,皖AT0575,0,45095.47,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/26,0,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,粤JCL629,0,11418.9,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,粤BL05M1,0,4059.91,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/26,0,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,粤B9XN26,0,12930.76,0,0,0,0,0,0,0,0,2020/4/26,100,未拔出
02有排行无提醒,皖AT0541,520.86,59138.27,63.27,18.95,27.49,127,196,7,4,9.86,2020/4/27,28.61,未拔出
02有排行无提醒,皖AT0601,327.93,37554.6,36.31,11.43,28.69,205,214,5,0,4.07,2020/4/27,54.16,未拔出
02有排行无提醒,皖AT0576,290.57,42716.91,34.95,9,32.29,162,211,2,0,11.69,2020/4/27,28.91,未拔出
02有排行无提醒,皖AT0620,186.84,21257.2,25.51,7.22,25.88,6,28,1,1,1.8,2020/4/27,72.83,未拔出
02有排行无提醒,皖AT0657,162.98,52421.82,21.78,7.58,21.5,94,82,2,0,1.38,2020/4/27,71.12,未拔出
02有排行无提醒,粤B9XN26,104.74,13035.5,14,5.34,19.61,78,95,4,0,0,2020/4/27,87.98,未拔出
02有排行无提醒,粤B3Q03K,16.91,23419.59,2.39,1.25,13.53,9,2,0,0,0,2020/4/27,92.89,未拔出
02有排行无提醒,粤BL05M1,13.52,4073.43,2.53,1.15,11.76,5,9,0,0,0.33,2020/4/27,93.55,未拔出
02有排行无提醒,粤JCL629,11.37,11430.27,0.89,0.55,20.67,2,3,0,0,0,2020/4/27,94.56,未拔出
02有排行无提醒,皖AT0575,0,45095.47,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/27,0,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/27,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/27,100,未拔出
02有排行无提醒,皖AT0541,464.31,59602.58,60.92,19.48,23.84,160,184,9,3,7.68,2020/4/28,54.71,未拔出
02有排行无提醒,皖AT0601,388.6,37943.2,43.19,12.4,31.34,404,355,5,1,8.3,2020/4/28,28.13,未拔出
02有排行无提醒,皖AT0620,267.73,21524.93,30.84,7.96,33.63,12,86,2,0,0.84,2020/4/28,82.34,未拔出
02有排行无提醒,粤BL05M1,180.12,4253.55,14.16,3.32,54.25,17,26,8,0,3.13,2020/4/28,60.06,未拔出
02有排行无提醒,皖AT0657,155.44,52577.26,19.1,7.07,21.99,167,197,2,0,0,2020/4/28,58.99,未拔出
02有排行无提醒,皖AT0576,144.38,42861.29,17.82,5.19,27.82,61,99,1,1,10.14,2020/4/28,3.54,未拔出
02有排行无提醒,粤B9XN26,126.26,13161.76,15.59,5.22,24.19,123,110,9,0,0,2020/4/28,76.3,未拔出
02有排行无提醒,粤JCL629,37.41,11467.68,2.96,1.92,19.48,2,5,0,0,0.67,2020/4/28,94.89,未拔出
02有排行无提醒,粤B3Q03K,17.3,23436.89,2.41,1.36,12.72,9,2,0,0,0.31,2020/4/28,94.74,未拔出
02有排行无提醒,皖AT0575,0,45095.47,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/28,0,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/28,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/28,0,未拔出
02有排行无提醒,皖AT0601,523.81,38467.01,52.39,13.47,38.89,247,243,5,1,6.41,2020/4/29,47.19,未拔出
02有排行无提醒,皖AT0541,462.63,60065.21,58.9,18.32,25.25,136,245,5,1,7.22,2020/4/29,46.24,未拔出
02有排行无提醒,皖AT0657,324.6,52901.86,37.91,10.98,29.56,165,226,12,1,7.09,2020/4/29,31,未拔出
02有排行无提醒,皖AT0620,205.21,21730.14,28.35,8.79,23.35,37,101,4,1,3.4,2020/4/29,56.34,未拔出
02有排行无提醒,皖AT0576,175.81,43037.1,20.48,5.39,32.62,97,184,2,0,6.85,2020/4/29,42.79,未拔出
02有排行无提醒,粤B9XN26,98.71,13260.47,12.8,4.68,21.09,60,62,7,0,0,2020/4/29,81.01,未拔出
02有排行无提醒,粤JCL629,22.5,11490.18,1.4,0.83,27.11,4,7,1,0,0,2020/4/29,94.99,未拔出
02有排行无提醒,粤B3Q03K,20.72,23457.61,2.71,1.36,15.24,10,1,1,0,0.47,2020/4/29,93.59,未拔出
02有排行无提醒,粤BL05M1,15.22,4268.77,2.88,1.33,11.44,6,17,2,0,0.55,2020/4/29,92.96,未拔出
02有排行无提醒,皖AT0575,0,45095.47,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/29,0,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/29,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/29,100,未拔出
02有排行无提醒,皖AT0541,440.8,60506.01,61.18,18.99,23.21,173,195,3,3,6.87,2020/4/30,51.79,未拔出
02有排行无提醒,皖AT0576,432.5,43469.6,60.13,16.68,25.93,230,386,8,4,12.48,2020/4/30,26.89,未拔出
02有排行无提醒,皖AT0657,428.48,53330.34,48.32,12.37,34.64,143,306,7,1,4.92,2020/4/30,31.53,未拔出
02有排行无提醒,粤B3Q03K,321.19,23778.8,23.78,6.4,50.19,10,9,0,1,6.99,2020/4/30,40.29,未拔出
02有排行无提醒,皖AT0601,289.96,38756.97,31.32,9.7,29.89,166,176,4,1,5.77,2020/4/30,31.39,未拔出
02有排行无提醒,皖AT0620,190.31,21920.45,25.6,7.36,25.86,14,62,4,1,0,2020/4/30,76.14,未拔出
02有排行无提醒,粤B9XN26,145.08,13405.55,19.08,6.96,20.84,136,107,4,0,0.13,2020/4/30,69.98,未拔出
02有排行无提醒,粤JCL629,15.6,11505.78,1.21,0.71,21.97,2,0,1,0,0,2020/4/30,96.17,未拔出
02有排行无提醒,粤BL05M1,2.03,4270.8,0.4,0.19,10.68,0,5,1,0,0,2020/4/30,96.18,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/4/30,0,未拔出
02有排行无提醒,皖AT0580,0,48638.31,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,皖AT0575,0,45095.47,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/4/30,0,未拔出
02有排行无提醒,皖AT0613,0,20772.74,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,1.2212E+16,0,4.13,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/4/30,100,未拔出
