部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
04无排行无提醒,皖AT0623,340.3,60620.91,42.85,14.97,22.73,167,112,21,1,7.49,2020/6/28,46.04,未拔出
04无排行无提醒,皖AT0658,281.06,50972.9,35.88,11.31,24.85,159,151,0,0,0.77,2020/6/28,67.11,未拔出
04无排行无提醒,皖AT0608,263.66,59482.59,35.04,13.35,19.75,311,270,34,0,2.26,2020/6/28,60.17,未拔出
04无排行无提醒,皖AT0565,196.38,52804.16,31.28,8.38,23.43,25,100,1,0,1.01,2020/6/28,75.61,未拔出
04无排行无提醒,粤PR5795,0.03,5.09,0.07,0.1,0.3,0,0,0,0,0,2020/6/28,99.69,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,皖AT0666,0,31777.59,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/6/28,0,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,粤BP439V,0,8078.08,0,0,0,0,0,0,0,0,2020/6/28,100,未拔出
04无排行无提醒,皖AT0540,439.02,72272.94,52.42,17.69,24.82,61,36,463,2,9.09,2020/6/29,31.21,未拔出
04无排行无提醒,皖AT0565,318.01,53122.17,48.78,14.63,21.74,42,147,0,0,8.66,2020/6/29,74.26,未拔出
04无排行无提醒,皖AT0623,293.04,60913.95,34.87,12.02,24.38,205,139,13,0,7.15,2020/6/29,37.22,未拔出
04无排行无提醒,皖AT0608,210.97,59693.56,25.53,8.73,24.17,197,256,26,2,10.39,2020/6/29,-7.85,未拔出
04无排行无提醒,皖AT0658,200.2,51173.1,24.89,8.91,22.47,150,116,2,0,0.49,2020/6/29,67.56,未拔出
04无排行无提醒,粤BP439V,37.72,8115.8,7.05,2.9,13.01,42,68,2,0,0,2020/6/29,82.42,未拔出
04无排行无提醒,粤PR5795,0.03,5.12,1.27,0.87,0.03,0,0,0,0,0.27,2020/6/29,95.18,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,皖AT0666,0,31777.59,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/6/29,0,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/6/29,100,未拔出
04无排行无提醒,皖AT0608,474.67,60168.23,60.87,19.84,23.92,437,539,80,0,10.24,2020/6/30,44.34,未拔出
04无排行无提醒,皖AT0540,405.66,72678.6,54.54,18.48,21.95,43,33,473,2,9.58,2020/6/30,32.53,未拔出
04无排行无提醒,皖AT0565,389.17,53511.34,59.3,14.82,26.26,56,239,2,2,10.26,2020/6/30,39.95,未拔出
04无排行无提醒,皖AT0623,324.84,61238.79,45.26,14.19,22.89,165,111,30,1,4.5,2020/6/30,33.46,未拔出
04无排行无提醒,皖AT0658,224.77,51397.87,30.08,9.66,23.27,142,131,0,0,0,2020/6/30,66.76,未拔出
04无排行无提醒,粤BP439V,23.39,8139.19,3.42,1.56,14.99,17,23,1,0,0.54,2020/6/30,90.13,未拔出
04无排行无提醒,粤PR5795,0.03,5.15,3.15,2.02,0.01,0,0,0,0,1.11,2020/6/30,98.78,未拔出
04无排行无提醒,皖AT0661,0,30194.09,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,皖AT0556,0,44.1,0,0,0,0,0,0,0,0,2020/6/30,0,未拔出
04无排行无提醒,皖AT0616,0,2377.84,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,皖AT0666,0,31777.59,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,皖AT0560,0,27390.95,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,粤S09158,0,113.23,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,粤B3RC91,0,326,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,粤B4C0S6,0,3066.51,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,粤STB959,0,5434.9,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,粤B83CT2,0,28.11,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
04无排行无提醒,粤B0Y92H,0,5216.72,0,0,0,0,0,0,0,0,2020/6/30,100,未拔出
