部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/23,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤BS207S,0,3756.32,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/23,100,未拔出
03无排行有提醒,皖AT0563,342.28,16332.79,36.52,10.65,32.14,34,92,2,2,0,2020/1/24,30.52,未拔出
03无排行有提醒,皖AT0579,235.78,19253.44,29.98,8.15,28.93,0,0,0,2,0.12,2020/1/24,72.67,未拔出
03无排行有提醒,皖AT0549,165.92,26948.25,19.79,3.97,41.79,37,117,97,0,1.69,2020/1/24,56.33,未拔出
03无排行有提醒,皖AT0596,154.77,16139.09,18.67,4.33,35.74,83,140,2,0,0,2020/1/24,57.06,未拔出
03无排行有提醒,皖AT0591,106.1,21670.58,14.69,4.02,26.39,93,101,1,1,0,2020/1/24,46.37,未拔出
03无排行有提醒,皖AT0589,92.33,21696.08,11.99,3.51,26.3,13,64,3,0,0.06,2020/1/24,74.33,未拔出
03无排行有提醒,皖AT0631,43.61,13850.4,5.34,1.18,36.96,17,18,0,0,0.24,2020/1/24,90.31,未拔出
03无排行有提醒,粤BS207S,6.61,3762.93,0.87,0.73,9.05,0,0,0,0,0,2020/1/24,99.02,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,皖AT0621,0,18777.15,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/24,0,拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/24,100,未拔出
03无排行有提醒,皖AT0596,334.64,16473.73,41.89,8.34,40.12,234,409,4,1,0.23,2020/1/25,47.88,未拔出
03无排行有提醒,皖AT0591,239.19,21909.77,33.11,8.65,27.65,233,199,7,0,0,2020/1/25,65.63,未拔出
03无排行有提醒,皖AT0579,128.87,19382.31,17.48,4.44,29.02,0,0,0,0,0.02,2020/1/25,86.91,未拔出
03无排行有提醒,皖AT0549,110.57,27058.82,13.41,2.8,39.49,17,28,210,0,1.67,2020/1/25,53.55,未拔出
03无排行有提醒,皖AT0589,71.2,21767.28,9.08,2.71,26.27,1,21,0,0,0,2020/1/25,85.7,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,皖AT0631,0,13850.56,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,皖AT0621,0,18777.15,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/25,0,拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤BS207S,0,3762.93,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/25,100,未拔出
03无排行有提醒,皖AT0631,291.78,14142.34,37.72,9.64,30.27,97,132,3,1,0,2020/1/26,40.12,未拔出
03无排行有提醒,皖AT0596,186.17,16659.9,24.05,4.09,45.52,44,91,0,1,0,2020/1/26,43.19,未拔出
03无排行有提醒,皖AT0589,63.42,21830.7,8.2,2.01,31.55,2,14,0,0,0.23,2020/1/26,86.02,未拔出
03无排行有提醒,粤BS207S,7.1,3770.03,1.28,1.07,6.64,0,0,0,0,0.19,2020/1/26,98.49,未拔出
03无排行有提醒,皖AT0579,0,19382.31,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0591,0,21909.77,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0621,0,18777.15,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0549,0,27058.82,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/26,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/26,100,未拔出
03无排行有提醒,皖AT0631,71.04,14213.38,9.94,2.87,24.75,55,85,1,0,0,2020/1/27,58.52,未拔出
03无排行有提醒,皖AT0589,4.99,21835.69,0.86,0.28,17.82,1,1,1,0,0.28,2020/1/27,94.22,未拔出
03无排行有提醒,皖AT0549,2.66,27061.48,0.74,0.3,8.87,0,0,5,0,0,2020/1/27,97.17,未拔出
03无排行有提醒,皖AT0579,0,19382.31,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0591,0,21909.77,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0596,0,16659.9,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0621,0,18777.15,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/27,0,拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤BS207S,0,3770.03,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/27,100,未拔出
03无排行有提醒,皖AT0621,248.59,19025.74,28.8,6.73,36.94,153,105,5,1,0.16,2020/1/28,43.66,未拔出
03无排行有提醒,皖AT0631,243.09,14456.47,29.43,7.48,32.5,233,251,1,1,0,2020/1/28,40.04,未拔出
03无排行有提醒,皖AT0591,123.11,22032.88,18.31,4.75,25.92,107,95,0,0,2.22,2020/1/28,46.04,未拔出
03无排行有提醒,皖AT0596,73.75,16733.65,9.38,2.11,34.95,12,33,1,0,0,2020/1/28,83.1,未拔出
03无排行有提醒,粤BS207S,56.22,3826.25,4.13,2.4,23.43,0,2,0,0,0,2020/1/28,95.14,未拔出
03无排行有提醒,皖AT0589,23.73,21859.42,3.3,0.76,31.22,1,11,1,0,0,2020/1/28,92.07,未拔出
03无排行有提醒,皖AT0549,19.24,27080.72,3.09,0.92,20.91,6,7,28,0,0,2020/1/28,71.93,未拔出
03无排行有提醒,皖AT0579,0,19382.31,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/28,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/28,100,未拔出
03无排行有提醒,皖AT0631,169.44,14626.01,21.15,5.76,29.42,162,210,0,0,0,2020/1/29,48.57,未拔出
03无排行有提醒,皖AT0621,93.76,19119.5,10.14,2.45,38.27,48,18,3,0,0,2020/1/29,55.22,未拔出
03无排行有提醒,皖AT0589,81.33,21940.75,9.52,2.58,31.52,10,45,1,0,0,2020/1/29,68.89,未拔出
03无排行有提醒,皖AT0596,79.97,16813.62,9.81,1.96,40.8,18,40,0,0,0,2020/1/29,69.31,未拔出
03无排行有提醒,皖AT0579,0,19382.31,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,皖AT0591,0,22032.88,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,皖AT0549,0,27080.72,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/29,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤BS207S,0,3826.25,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/29,100,未拔出
03无排行有提醒,皖AT0621,85.06,19204.56,9.83,2.4,35.44,62,42,3,0,0,2020/1/30,44.92,未拔出
03无排行有提醒,皖AT0631,82.76,14708.86,10.62,3.14,26.36,59,104,0,0,0,2020/1/30,63.31,未拔出
03无排行有提醒,皖AT0596,50.7,16864.32,6.91,1.84,27.55,21,33,3,0,0,2020/1/30,81.64,未拔出
03无排行有提醒,皖AT0589,20.19,21960.94,2.78,0.99,20.39,5,7,0,0,0,2020/1/30,93.51,未拔出
03无排行有提醒,皖AT0549,9.14,27089.86,1.42,0.49,18.65,0,6,23,0,0,2020/1/30,90.09,未拔出
03无排行有提醒,皖AT0591,0,22032.88,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,皖AT0579,0,19382.31,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/30,0,拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤BS207S,0,3826.25,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/30,100,未拔出
03无排行有提醒,皖AT0631,41.05,14750.05,4.67,1.13,36.33,11,21,0,0,0,2020/1/31,86.47,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0549,0,27089.86,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0579,0,19382.31,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0563,0,16332.79,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0591,0,22032.88,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0632,0,11104.75,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0596,0,16864.32,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0589,0,21960.94,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0621,0,19204.56,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,1.22E+16,0,0.14,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/1/31,0,拔出
03无排行有提醒,渝D865V3,0,2255.16,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤BS207S,0,3826.25,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤STC809,0,2374.24,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/1/31,100,未拔出
