部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
03无排行有提醒,皖AT0632,269.53,68928.19,46.07,11.73,22.98,105,158,67,1,4.5,2020/8/13,48.93,未拔出
03无排行有提醒,皖AT0631,252.94,51321.75,37.99,9.83,25.73,139,258,0,2,0.57,2020/8/13,37.68,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/13,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/13,0,拔出
03无排行有提醒,皖AT0621,528.04,60287.75,69.48,17.45,30.26,430,268,18,3,4.46,2020/8/14,28.16,未拔出
03无排行有提醒,皖AT0632,370.14,69298.33,59.42,14.38,25.74,126,250,79,2,9.93,2020/8/14,29.65,未拔出
03无排行有提醒,皖AT0591,352.33,89395.32,51.77,16.14,21.83,173,317,3,3,3.35,2020/8/14,22.99,未拔出
03无排行有提醒,皖AT0596,333.26,63196.04,50.61,12.76,26.12,191,273,18,1,1.37,2020/8/14,32.34,未拔出
03无排行有提醒,皖AT0631,261.77,51583.61,38.23,10.26,25.51,135,242,3,1,0.65,2020/8/14,38.92,未拔出
03无排行有提醒,皖AT0563,158.31,48410.44,22.72,6.57,24.1,20,55,6,1,0,2020/8/14,60.5,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/14,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/14,0,拔出
03无排行有提醒,皖AT0621,562.44,60850.19,81.41,19.59,28.71,519,348,15,2,9.79,2020/8/15,19.9,未拔出
03无排行有提醒,皖AT0591,362.74,89758.06,52.19,15.46,23.46,136,272,7,2,2.24,2020/8/15,35.52,未拔出
03无排行有提醒,皖AT0596,345.9,63541.94,53.76,13.03,26.55,149,271,10,2,1.33,2020/8/15,43.5,未拔出
03无排行有提醒,皖AT0632,288.95,69587.28,47.48,11.29,25.59,99,213,79,2,7.24,2020/8/15,22.56,未拔出
03无排行有提醒,皖AT0631,220.12,51803.83,35.76,9.54,23.07,114,162,0,2,0.39,2020/8/15,45.46,未拔出
03无排行有提醒,皖AT0563,164.93,48575.37,20.37,5.66,29.14,8,41,6,1,0.15,2020/8/15,67.49,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/15,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/15,0,拔出
03无排行有提醒,皖AT0591,310.79,90068.85,47.02,14.42,21.55,84,174,0,2,2.63,2020/8/16,50.23,未拔出
03无排行有提醒,皖AT0596,309.32,63851.26,49.38,12.35,25.05,187,309,14,2,1.11,2020/8/16,49.03,未拔出
03无排行有提醒,皖AT0631,260.87,52064.81,39.82,10.33,25.25,106,236,0,2,0.85,2020/8/16,32.24,未拔出
03无排行有提醒,皖AT0632,244.47,69831.75,38.73,8.96,27.28,65,142,41,0,3.83,2020/8/16,59.66,未拔出
03无排行有提醒,皖AT0621,176.85,61027.04,27.57,7.16,24.7,69,41,4,1,3.3,2020/8/16,64.18,未拔出
03无排行有提醒,皖AT0563,129.27,48704.64,18.74,5.63,22.96,9,35,6,1,0.4,2020/8/16,70.56,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/16,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/16,0,拔出
03无排行有提醒,皖AT0621,564.92,61591.96,81.62,20.03,28.2,529,347,24,1,6.92,2020/8/17,44.93,未拔出
03无排行有提醒,皖AT0591,415.82,90484.67,60.68,17.07,24.36,160,385,3,2,4.04,2020/8/17,40.27,未拔出
03无排行有提醒,皖AT0563,326.64,49031.28,42.89,11.65,28.04,24,74,13,2,0.37,2020/8/17,46.76,未拔出
03无排行有提醒,皖AT0596,317.04,64168.3,49.38,12.63,25.1,160,255,12,1,0.85,2020/8/17,55.99,未拔出
03无排行有提醒,皖AT0632,252.36,70084.11,43.85,11.13,22.67,85,155,52,1,5.26,2020/8/17,53.04,未拔出
03无排行有提醒,皖AT0631,225.58,52290.5,35.95,9.38,24.05,191,215,2,2,0.1,2020/8/17,45.47,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/17,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/17,0,拔出
03无排行有提醒,皖AT0621,527.74,62119.7,68.97,14.75,35.78,345,264,14,1,3.31,2020/8/18,45.4,未拔出
03无排行有提醒,皖AT0591,324.29,90808.96,46.41,12.5,25.94,94,212,3,2,0.75,2020/8/18,51.8,未拔出
03无排行有提醒,皖AT0632,314.01,70398.12,57.33,14.33,21.91,125,214,83,1,5.81,2020/8/18,44.52,未拔出
03无排行有提醒,皖AT0596,299.48,64467.78,52.13,13.5,22.18,188,290,18,2,1.49,2020/8/18,53.74,未拔出
03无排行有提醒,皖AT0563,253.84,49285.12,38.62,11.13,22.81,33,71,5,2,0,2020/8/18,46.69,未拔出
03无排行有提醒,皖AT0631,240.54,52531.15,38.49,10.45,23.02,112,163,0,1,0.58,2020/8/18,48.59,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/18,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/18,0,拔出
03无排行有提醒,皖AT0591,329.72,91138.68,49.37,14.11,23.37,123,268,4,2,0.96,2020/8/19,37.89,未拔出
03无排行有提醒,皖AT0631,317.45,52848.6,44.17,10.92,29.07,111,219,0,2,0.82,2020/8/19,38.99,未拔出
03无排行有提醒,皖AT0596,289.95,64757.73,42.78,10.71,27.07,145,232,15,2,0.22,2020/8/19,39.18,未拔出
03无排行有提醒,皖AT0563,289.67,49574.79,40.55,11.2,25.86,16,87,8,2,0,2020/8/19,52.99,未拔出
03无排行有提醒,皖AT0632,238.47,70636.59,32.98,7.74,30.81,54,114,55,0,5.37,2020/8/19,40.47,未拔出
03无排行有提醒,皖AT0621,211.4,62331.1,29.09,7.15,29.57,220,145,12,1,2.13,2020/8/19,40.12,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/19,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/19,0,拔出
03无排行有提醒,皖AT0591,373.67,91512.35,52.57,16.33,22.88,208,291,1,3,3.56,2020/8/20,31.86,未拔出
03无排行有提醒,皖AT0632,293.58,70930.17,47.95,12.79,22.95,62,107,47,1,8.17,2020/8/20,53.68,未拔出
03无排行有提醒,皖AT0596,280.3,65038.03,40.07,11.01,25.46,145,224,8,1,2.25,2020/8/20,29.4,未拔出
03无排行有提醒,皖AT0631,233.83,53082.52,35.69,10.82,21.61,150,175,0,2,1.4,2020/8/20,49.79,未拔出
03无排行有提醒,皖AT0621,215.66,62546.76,33.05,8.93,24.15,105,68,5,0,0.4,2020/8/20,71.39,未拔出
03无排行有提醒,皖AT0563,150.24,49725.03,20.52,6.19,24.27,13,51,2,1,0.41,2020/8/20,66.51,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/20,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/20,0,拔出
03无排行有提醒,皖AT0596,369.66,65407.69,49.05,13.98,26.44,268,386,11,1,2.83,2020/8/21,23.43,未拔出
03无排行有提醒,皖AT0591,316.95,91829.3,45.59,14.19,22.34,164,318,3,1,1.45,2020/8/21,33.96,未拔出
03无排行有提醒,皖AT0563,265.68,49990.71,36.24,11.32,23.47,26,82,5,2,0,2020/8/21,68.55,未拔出
03无排行有提醒,皖AT0621,220.38,62767.14,30.67,7.94,27.76,224,134,2,1,0,2020/8/21,55.53,未拔出
03无排行有提醒,皖AT0632,215.95,71146.12,38.31,10.78,20.03,38,80,42,2,3.01,2020/8/21,65.28,未拔出
03无排行有提醒,皖AT0631,96.87,53179.48,12.91,3.93,24.65,72,70,1,1,0,2020/8/21,44.33,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/21,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/21,0,拔出
03无排行有提醒,皖AT0591,393.71,92223.01,54.47,16.13,24.41,122,308,5,3,4.04,2020/8/22,25.24,未拔出
03无排行有提醒,皖AT0632,279.99,71485.35,43.76,11.39,24.58,35,76,99,1,7.65,2020/8/22,47.53,未拔出
03无排行有提醒,皖AT0596,276.81,65684.5,40.99,11.18,24.76,202,247,11,2,0.48,2020/8/22,51.35,未拔出
03无排行有提醒,皖AT0631,230.08,53546.99,34.65,10.39,22.14,175,219,2,2,0.33,2020/8/22,49.45,未拔出
03无排行有提醒,皖AT0563,148.4,50139.11,17.98,5.34,27.79,11,46,4,1,0.06,2020/8/22,45.54,未拔出
03无排行有提醒,皖AT0621,129.61,62896.75,17.83,4.95,26.18,137,71,3,0,0.78,2020/8/22,69.47,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/22,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/22,0,拔出
03无排行有提醒,皖AT0632,259.64,71744.99,44.32,10.68,24.31,41,75,47,1,5.63,2020/8/23,45.31,未拔出
03无排行有提醒,皖AT0631,247.36,53794.46,37.61,9.85,25.11,131,172,3,2,0.51,2020/8/23,39.71,未拔出
03无排行有提醒,皖AT0591,241.29,92464.3,34.35,9.96,24.23,77,139,1,1,2.25,2020/8/23,37.86,未拔出
03无排行有提醒,皖AT0563,169.64,50308.75,21.56,6.16,27.54,8,49,2,1,0.36,2020/8/23,33.77,未拔出
03无排行有提醒,皖AT0596,144.32,65828.82,19.84,4.98,28.98,79,136,3,1,0,2020/8/23,48.6,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0621,0,62896.75,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/23,100,未拔出
03无排行有提醒,皖AT0591,347.23,92811.53,51.89,14.5,23.95,107,190,4,2,1.52,2020/8/24,48.23,未拔出
03无排行有提醒,皖AT0596,331.05,66159.87,53.54,13.61,24.32,164,358,19,2,1.88,2020/8/24,43.19,未拔出
03无排行有提醒,皖AT0632,292.36,72037.35,47.87,11.56,25.29,41,102,56,0,5.77,2020/8/24,68.58,未拔出
03无排行有提醒,皖AT0631,286.13,54080.59,44.46,11.44,25.01,191,179,0,2,1.4,2020/8/24,23.8,未拔出
03无排行有提醒,皖AT0621,280.46,63177.21,40.53,11.65,24.07,223,145,9,1,0,2020/8/24,55.98,未拔出
03无排行有提醒,皖AT0563,106.25,50415,15.34,4.6,23.1,11,43,1,1,0,2020/8/24,65.11,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,皖AT0633,0,15243.41,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤B2X562,0,3406.52,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤B533CJ,0,228.23,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤B3AU48,0,962.84,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤BS207S,0,3885.93,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤B892VK,0,1193.09,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤STC809,0,2948.26,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤BY1047,0,3.37,0,0,0,0,0,0,0,0,2020/8/24,100,未拔出
03无排行有提醒,粤TEST01,0,20754.92,0,0,0,0,0,0,0,0,2020/8/24,0,拔出
03无排行有提醒,皖AT0621,376.95,63554.16,51.29,13.55,27.82,413,239,6,2,9.15,2020/8/25,16.95,未拔出
03无排行有提醒,皖AT0591,375.5,93187.03,52.5,15.66,23.98,145,323,1,2,3.43,2020/8/25,33.49,未拔出
03无排行有提醒,皖AT0596,310.6,66470.47,39.41,10.26,30.27,164,234,11,0,2.09,2020/8/25,45.38,未拔出
03无排行有提醒,皖AT0632,309.59,72346.94,53.11,14.1,21.96,48,94,83,2,5.08,2020/8/25,31.19,未拔出
03无排行有提醒,皖AT0631,238.78,54319.37,34.67,9.45,25.27,142,127,1,2,0.36,2020/8/25,38.25,未拔出
03无排行有提醒,皖AT0563,207.33,50622.33,29.46,8.81,23.53,25,56,5,1,0,2020/8/25,43.66,未拔出
03无排行有提醒,皖AT0549,0,77510.28,0,0,0,0,0,0,0,0,2020/8/25,100,未拔出
03无排行有提醒,渝D865V3,0,2257.35,0,0,0,0,0,0,0,0,2020/8/25,100,未拔出
03无排行有提醒,皖AT0589,0,48591.72,0,0,0,0,0,0,0,0,2020/8/25,100,未拔出
03无排行有提醒,皖AT0539,0,9817.49,0,0,0,0,0,0,0,0,2020/8/25,100,未拔出
03无排行有提醒,皖AT0579,0,53663.92,0,0,0,0,0,0,0,0,2020/8/25,100,未拔出
