部门,车牌号,行驶里程,总里程,油耗,行驶时长,平均速度（KM/H）,急加速,急减速,急转弯,疲劳驾驶（次数）,夜间驾驶时长（H）,日期,驾驶行为评分,插拔
02有排行无提醒,皖AT0541,522.49,32860.95,58.71,15.17,34.44,203,237,14,0,4.04,2020/2/1,57.06,未拔出
02有排行无提醒,皖AT0580,311.77,28027.63,11.53,10.14,30.75,33,90,2,0,0,2020/2/1,76.1,未拔出
02有排行无提醒,粤BL05M1,13.87,1735.09,1.43,0.46,30.15,1,4,2,0,0,2020/2/1,94.21,未拔出
02有排行无提醒,皖AT0613,8.81,17376.53,1.46,0.43,20.49,5,11,0,0,0,2020/2/1,92.81,未拔出
02有排行无提醒,粤JCL629,3.49,10404.12,0.54,0.31,11.26,3,4,0,0,0,2020/2/1,95.47,未拔出
02有排行无提醒,皖AT0576,0.44,29574.12,0.5,0.25,1.76,0,3,0,0,0,2020/2/1,96.55,未拔出
02有排行无提醒,皖AT0620,0,10842.94,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,皖AT0657,0,26993.39,0.1,0.05,0,0,0,0,0,0.05,2020/2/1,0,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/1,0,未拔出
02有排行无提醒,皖AT0575,0,25371.55,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,粤B3Q03K,0,21349.77,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/1,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/1,0,未拔出
02有排行无提醒,皖AT0580,256.93,28284.56,25.73,8.5,30.23,26,72,0,0,0,2020/2/2,75.48,未拔出
02有排行无提醒,皖AT0541,242.28,33103.23,26.6,6.96,34.81,44,118,4,1,0.2,2020/2/2,61.29,未拔出
02有排行无提醒,皖AT0620,50.35,10893.29,6,1.18,42.67,4,23,1,0,0,2020/2/2,87.25,未拔出
02有排行无提醒,皖AT0657,33.18,27026.57,4.1,1.17,28.36,1,10,0,0,0,2020/2/2,89.02,未拔出
02有排行无提醒,粤JCL629,13.78,10417.9,1.51,0.67,20.57,6,17,1,0,0,2020/2/2,91.59,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,皖AT0613,0,17376.53,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/2,0,未拔出
02有排行无提醒,皖AT0575,0,25371.55,0.09,0.21,0,0,0,0,0,0,2020/2/2,0,未拔出
02有排行无提醒,皖AT0576,0,29574.12,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,粤B3Q03K,0,21349.77,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,粤BL05M1,0,1735.09,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/2,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/2,0,未拔出
02有排行无提醒,粤B3Q03K,306.42,21656.19,21.41,4.66,65.76,8,5,1,1,0,2020/2/3,55.8,未拔出
02有排行无提醒,皖AT0541,225.56,33328.79,27.27,8.96,25.17,82,80,3,0,0.16,2020/2/3,66.9,未拔出
02有排行无提醒,皖AT0580,223.4,28507.96,2.68,8.51,26.25,32,117,1,0,0,2020/2/3,76.02,未拔出
02有排行无提醒,粤BL05M1,36.99,1772.08,3.82,1.26,29.36,5,18,5,0,0,2020/2/3,93.35,未拔出
02有排行无提醒,皖AT0657,32.56,27059.13,5,1.33,24.48,31,52,5,0,0.56,2020/2/3,74.95,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0.28,0.15,0,0,0,0,0,0,2020/2/3,0,未拔出
02有排行无提醒,皖AT0613,0,17376.53,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,皖AT0620,0,10893.29,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/3,0,未拔出
02有排行无提醒,皖AT0575,0,25371.55,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,粤JCL629,0,10417.9,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,皖AT0576,0,29574.12,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/3,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/3,0,未拔出
02有排行无提醒,皖AT0580,354.42,28862.38,16.43,9.43,37.58,34,82,2,1,0,2020/2/4,64.53,未拔出
02有排行无提醒,皖AT0541,125.92,33454.71,13.65,2.96,42.54,8,16,1,0,0,2020/2/4,89.32,未拔出
02有排行无提醒,皖AT0613,48.24,17424.77,5.96,1.48,32.59,10,19,0,0,0,2020/2/4,81.09,未拔出
02有排行无提醒,皖AT0575,9.93,25381.48,2.29,1.09,9.11,5,12,0,0,0,2020/2/4,85.24,未拔出
02有排行无提醒,粤BL05M1,8.49,1780.57,0.94,0.27,31.44,1,7,3,0,0,2020/2/4,94.12,未拔出
02有排行无提醒,粤JCL629,3.98,10421.88,0.61,0.28,14.21,2,10,0,0,0,2020/2/4,94.03,未拔出
02有排行无提醒,皖AT0576,0.01,29574.13,0.24,0.13,0.08,0,0,0,0,0,2020/2/4,99.94,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,皖AT0620,0,10893.29,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,皖AT0657,0,27059.13,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/4,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,粤B3Q03K,0,21656.19,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/4,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/4,0,未拔出
02有排行无提醒,皖AT0657,401.21,27460.34,43.45,8.94,44.88,97,147,4,1,0.2,2020/2/5,76.07,未拔出
02有排行无提醒,皖AT0541,178.04,33632.75,20.45,5.12,34.77,42,50,3,0,0,2020/2/5,66.31,未拔出
02有排行无提醒,皖AT0613,61.97,17486.74,7.99,1.72,36.03,12,20,1,0,0.66,2020/2/5,79.93,未拔出
02有排行无提醒,皖AT0580,23.63,28886.01,0,1.31,18.04,0,1,1,0,0,2020/2/5,96.65,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,皖AT0620,0,10893.29,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/5,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤JCL629,0,10421.88,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤B3Q03K,0,21656.19,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤BL05M1,0,1780.57,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/5,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/5,0,未拔出
02有排行无提醒,皖AT0541,184.78,33817.53,22.48,7,26.4,86,47,3,0,0,2020/2/6,68.24,未拔出
02有排行无提醒,皖AT0657,14.86,27475.2,2.01,0.46,32.3,2,12,0,0,0,2020/2/6,88.55,未拔出
02有排行无提醒,皖AT0613,14.25,17500.99,2.67,0.78,18.27,11,19,0,0,0,2020/2/6,89.75,未拔出
02有排行无提醒,粤BL05M1,10.33,1790.9,1.81,0.91,11.35,1,3,2,0,0,2020/2/6,93.9,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,皖AT0620,0,10893.29,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/6,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,皖AT0580,0,28886.01,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,粤JCL629,0,10421.88,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,粤B3Q03K,0,21656.19,0.12,0.1,0,0,0,0,0,0,2020/2/6,0,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/6,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/6,0,未拔出
02有排行无提醒,粤BL05M1,584.45,2375.35,49.87,7.35,79.52,3,27,5,1,4.16,2020/2/7,32.33,未拔出
02有排行无提醒,皖AT0541,226.41,34043.94,24.74,6.34,35.71,35,41,11,0,0,2020/2/7,79.84,未拔出
02有排行无提醒,皖AT0657,145.62,27620.82,17.42,4.13,35.26,6,22,0,0,0,2020/2/7,80.39,未拔出
02有排行无提醒,皖AT0580,124.33,29010.34,0.33,4.78,26.01,9,28,0,0,0,2020/2/7,76.92,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,皖AT0620,0,10893.29,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/7,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,粤JCL629,0,10421.88,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,粤B3Q03K,0,21656.19,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/7,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/7,0,未拔出
02有排行无提醒,粤BL05M1,494.86,2870.21,38.98,7.5,65.98,0,16,3,1,0,2020/2/8,70.66,未拔出
02有排行无提醒,皖AT0541,349.31,34393.25,38.08,10.49,33.3,217,163,22,2,0,2020/2/8,27.98,未拔出
02有排行无提醒,皖AT0580,155.55,29165.89,6.98,5.01,31.05,11,37,0,0,0,2020/2/8,76.87,未拔出
02有排行无提醒,皖AT0657,7.82,27628.64,1.81,0.79,9.9,2,9,0,0,0,2020/2/8,89.45,未拔出
02有排行无提醒,粤JCL629,2.91,10424.79,0.46,0.25,11.64,3,10,0,0,0,2020/2/8,94.96,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0.19,0.07,0,0,0,0,0,0,2020/2/8,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,皖AT0620,0,10893.29,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/8,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,粤B3Q03K,0,21656.19,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/8,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/8,0,未拔出
02有排行无提醒,皖AT0657,231.71,27860.35,29.69,6.64,34.9,175,256,13,0,1.2,2020/2/9,46.63,未拔出
02有排行无提醒,皖AT0580,214.59,29380.48,4.22,6.91,31.05,23,62,0,0,0,2020/2/9,81.51,未拔出
02有排行无提醒,皖AT0541,54.91,34448.16,7.06,2.2,24.96,12,9,1,0,0,2020/2/9,86.75,未拔出
02有排行无提醒,皖AT0620,0.05,10893.34,2.38,1.39,0.04,0,0,0,0,0,2020/2/9,95.82,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/9,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤JCL629,0,10424.79,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤B3Q03K,0,21656.19,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤BL05M1,0,2870.21,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/9,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/9,0,未拔出
02有排行无提醒,皖AT0657,493.96,28354.31,58.82,12.69,38.93,262,429,31,2,3.53,2020/2/10,27.13,未拔出
02有排行无提醒,皖AT0541,180.95,34629.11,20.34,6.3,28.72,65,49,6,0,0,2020/2/10,76.44,未拔出
02有排行无提醒,皖AT0580,178.53,29559.01,4.98,5.74,31.1,19,65,0,0,0,2020/2/10,74.5,未拔出
02有排行无提醒,粤B3Q03K,20.28,21676.47,2.78,1.63,12.44,10,3,0,0,0,2020/2/10,94.98,未拔出
02有排行无提醒,粤BL05M1,0.07,2870.28,0.06,0.04,1.75,0,0,0,0,0,2020/2/10,99.86,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,皖AT0620,0,10893.34,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/10,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,粤JCL629,0,10424.79,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/10,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/10,0,未拔出
02有排行无提醒,皖AT0580,221.93,29780.94,4.44,6.67,33.27,16,57,0,0,0,2020/2/11,85.05,未拔出
02有排行无提醒,皖AT0541,163.36,34792.47,17.75,5.55,29.43,57,72,1,0,0,2020/2/11,65.1,未拔出
02有排行无提醒,皖AT0657,65.57,28419.88,8.8,2.38,27.55,65,87,16,0,0,2020/2/11,54.96,未拔出
02有排行无提醒,粤B3Q03K,9.9,21686.37,1.16,0.53,18.68,6,1,0,0,0,2020/2/11,95.53,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0.4,0.23,0,0,0,0,0,0,2020/2/11,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,皖AT0620,0,10893.34,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/11,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,粤JCL629,0,10424.79,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,粤BL05M1,0,2870.28,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/11,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/11,0,未拔出
02有排行无提醒,皖AT0580,194.97,29975.91,2.41,7.27,26.82,18,61,0,0,0,2020/2/12,85.8,未拔出
02有排行无提醒,皖AT0657,191.01,28610.89,21.33,4.6,41.52,28,99,0,1,0,2020/2/12,48.54,未拔出
02有排行无提醒,皖AT0541,144.69,34937.16,16,5.32,27.2,13,52,2,0,0,2020/2/12,64.7,未拔出
02有排行无提醒,粤B3Q03K,9.84,21696.21,1.31,0.6,16.4,5,1,0,0,0,2020/2/12,95.6,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,皖AT0620,0,10893.34,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/12,0,未拔出
02有排行无提醒,皖AT0575,0,25381.48,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,皖AT0576,0,29574.13,0.26,0.12,0,0,0,0,0,0,2020/2/12,0,未拔出
02有排行无提醒,粤JCL629,0,10424.79,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,闽C88DN2,0,918.49,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,1.22E+16,0,4.13,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,皖AYY059,0,120.25,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,粤B9XN26,0,9173.36,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,粤SL3H57,0,131.91,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,粤BL05M1,0,2870.28,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,粤B7U0H5,0,852.94,0,0,0,0,0,0,0,0,2020/2/12,100,未拔出
02有排行无提醒,粤BN8G52,0,680.31,0,0,0,0,0,0,0,0,2020/2/12,0,未拔出
02有排行无提醒,皖AT0657,244.78,28855.67,31.15,7.37,33.21,206,317,17,1,0,2020/2/13,34.71,未拔出
02有排行无提醒,皖AT0580,204.14,30180.05,6.7,6.66,30.65,50,58,0,0,0,2020/2/13,76.08,未拔出
02有排行无提醒,皖AT0541,167.25,35104.41,18.85,5.83,28.69,47,45,4,0,0,2020/2/13,76.08,未拔出
02有排行无提醒,粤B3Q03K,4.92,21701.13,0.77,0.42,11.71,2,1,0,0,0,2020/2/13,96.92,未拔出
02有排行无提醒,皖AT0601,0,23277.12,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
02有排行无提醒,皖AT0620,0,10893.34,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
02有排行无提醒,皖AT0613,0,17500.99,0.42,0.2,0,0,0,0,0,0,2020/2/13,0,未拔出
02有排行无提醒,皖AT0543,0,96.3,0,0,0,0,0,0,0,0,2020/2/13,100,未拔出
02有排行无提醒,皖AT0641,0,2739.94,0,0,0,0,0,0,0,0,2020/2/13,0,未拔出
